time,wavelength_shift
5.859941,0.0016581916080686846
5.879941,0.0019286578085336158
5.899941,0.0019234130533063417
5.919941,0.0023677953376950583
5.939941,0.004092270862181327
5.95994,0.0013193804192686075
5.97994,-0.00020609743621678332
5.99994,0.0007730400929089641
6.01994,0.00020807505793824389
6.039939,-8.81254082691213e-05
6.059939,-0.0007587780889420863
6.079939,-0.00047444242458387787
6.099939,0.0008517347316158615
6.119939,0.002301291841182445
6.139939,0.0028872592071507008
6.159938,0.0007172358971332982
6.179938,-0.00034502517512554893
6.199938,0.0007027137526149582
6.219938,-0.0003883818184834989
6.239938,-0.0017751417252598444
6.259937,-0.0025527641028767678
6.279937,-0.0030474727275601647
6.299937,-0.0035706662007529543
6.319937,-0.0038168899769725354
6.339936,-0.0033900601401184514
6.359936,-0.0026751417251802104
6.379936,-0.0025194773895458335
6.399936,-0.0004461440562514834
6.419936,-0.0003065869466985057
6.439935,-0.0011424377625775882
6.459935,-0.001731994872131825
6.479935,-0.002290083450223309
6.499935,-0.0020908993010247635
6.519935,0.0005772592071395388
6.539935,0.0025367696966678657
6.559934,0.002277888577794278
6.579934,0.00098611701602616
6.599934,0.0013766065265155957
6.619934,0.0003692871791843111
6.639934,-0.0018577757578999
6.659933,-0.0037397571098706376
6.679933,-0.00364395291406399
6.699933,-0.0011646522147560948
6.719933,0.00047119860108700616
6.739933,0.00040833146823072454
6.759932,0.0004546951046209361
6.779932,0.0008853011652491304
6.799932,0.002026420046362793
6.819932,0.0018714317013332686
6.839931,0.0016890074588920643
6.859931,0.0024586111884973352
6.879931,0.002377515617384437
6.899931,0.00226681631667365
6.919931,-0.00010082937095690992
6.939931,-0.00044448904460966097
6.95993,-0.0010174027975079708
6.97993,-0.0014108526809603757
6.99993,-0.001139174359281614
7.01993,-0.00031052634064968423
7.039929,-0.00046024662038098366
7.059929,0.0004429934728545073
7.079929,6.350116187829559e-06
7.099929,0.0003882615381097047
7.119929,-0.0007157944059333645
7.139929,0.000525277855144735
7.159928,-0.0009733934735090576
7.179928,-0.0007282885783843319
7.199928,-0.0005800834501654192
7.219928,0.00188716596709989
7.239928,0.00245213100205047
7.259927,0.0036594736593765324
7.279927,0.004579403729288482
7.299927,0.004978144988014133
7.319927,0.005312317482174507
7.339927,0.005746723076565082
7.359926,0.0040608256406480135
7.379926,0.0017415482513850058
7.399926,0.0003139958038369597
7.419926,0.0007165132863807115
7.439925,-0.0017604097905481438
7.459925,-0.0037115286716853787
7.479925,-0.004105188345334325
7.499925,-0.003908405128553969
7.519925,-0.0029917850819463354
7.539924,-0.002038405128595284
7.559924,-0.002312461072650435
7.579924,-0.001122344522518649
7.599924,0.0018661170159694606
7.619924,0.0027953944052766812
7.639924,0.0018115948714757888
7.659923,0.0022569328668236334
7.679923,0.003201618181530619
7.699923,0.003080802330702853
7.719923,0.001753692773560877
7.739923,0.0024981682979969737
7.759922,0.0011429934728097062
7.779922,0.0019588909086776644
7.799922,0.0032594503492353252
7.819922,0.0024038559436619705
7.839922,0.0013493804191944546
7.859921,0.0010267930066498036
7.879921,0.001921921211814557
7.899921,0.0015824806523882884
7.919921,0.0007256275055535405
7.93992,0.001663855943788681
7.95992,0.001481921211851652
7.97992,0.0006122009321138865
7.99992,0.0007470027968796351
8.01992,-0.0014579156180422922
8.039919,-0.0028474261075707562
8.059919,-0.0018081487183170654
8.079919,-0.0003479156180839554
8.099919,0.000215464335310985
8.119919,0.0006135062933618912
8.139919,0.0020570261069032406
8.159918,0.003957049416934515
8.179918,0.0036775622374448816
8.199918,0.005286699766569529
8.219918,0.004237655477544447
8.239918,0.003088121678029691
8.259917,0.0033523174822262768
8.279917,0.002121151981063846
8.299917,0.002120475990391682
8.319917,0.0010936228434942946
8.339916,0.0005318745917529065
8.359916,0.00026940372924987716
8.379916,0.0005087743586092344
8.399916,0.0017333431231640233
8.419916,0.0006043687642002613
8.439915,0.0012530400929086814
8.459915,0.00151947365937024
8.479915,0.0005526904426031241
8.499915,0.0011385412584498246
8.519915,-0.00019483869495519638
8.539914,-0.0015187547788725413
8.559914,-0.0030222979024382996
8.579914,-0.003552437762557818
8.599914,-0.003978195338324328
8.619914,-0.004661388811524444
8.639914,-0.0024940927742078175
8.659913,-0.0014520181821189356
8.679913,-0.0007122046623086933
8.699913,0.002142597202476654
8.719913,0.0035015249413792686
8.739913,0.005524741724597739
8.759912,0.004720056409917834
8.779912,0.0030627370626185348
8.799912,0.0015757673656394803
8.819912,-0.0021064470865947748
8.839911,-0.0037004564105864815
8.859911,-0.004906703496839349
8.879911,-0.004813603263728247
8.899911,-0.0028699902101112806
8.919911,-0.0006214820516163809
8.93991,0.0013110354309059978
8.95991,0.0008215482514160235
8.97991,0.0016523641022368122
8.99991,0.0022079351978081595
9.01991,0.0007581916080868376
9.039909,0.0004365832164975353
9.059909,0.001295720745645349
9.079909,0.00023063916057999997
9.099909,-0.0004164937065837726
9.119909,0.0008465599064424419
9.139909,-0.0015031137532392053
9.159908,-0.002504605594751867
9.179908,-0.002659640559781253
9.199908,-0.002585631235760031
9.219908,-0.0013157710958771646
9.239908,-0.00033807878819828996
9.259907,0.0020968396267312533
9.279907,0.00157655990643214
9.299907,0.0026138792537390926
9.319907,0.00366161818149232
9.339907,0.0016496834495714073
9.359906,0.00037760885748709937
9.379906,-0.0010606195807311837
9.399906,-0.0027233468534798764
9.419906,-0.0038157244758650977
9.439905,-0.005115980886151234
9.459905,-0.003989896970071146
9.479905,-0.003911715151900156
9.499905,-0.003493673193828193
9.519905,-0.002853416783541007
9.539905,-0.0017060041961071274
9.559904,0.0004903361302588989
9.579904,0.0015677720277167996
9.599904,0.0008080983680446182
9.619904,0.0008040424239702938
9.639904,0.00113765547755409
9.659903,0.0015945785544715465
9.679903,-0.0006072163173363139
9.699903,-0.001214325874442143
9.719903,-0.0011254214455263221
9.739902,-0.0011666102567150232
9.759903,-0.0005080554781369766
9.779902,-0.0024442559443144905
9.799902,-0.002358708158762739
9.819902,-0.0015052582753396224
9.839901,-0.0011509459210478357
9.859901,-0.0015493142194173684
9.879901,-0.00031351002363749476
9.899901,0.0014333431232218382
9.919901,0.003542876922750339
9.9399,0.00408579067565072
9.9599,0.0036265832164472274
9.9799,0.0018060937059699621
9.9999,-1.8550119690223868e-06
10.0199,0.00012012634003879169
10.0399,-0.0009977757578674131
10.059899,-0.0009657477858201326
10.079899,0.0010346951046315924
10.099899,0.0015170261069712677
10.119899,0.003180452680366085
10.139899,0.002901524941421228
10.159898,0.001368564568430871
10.179898,-0.0020145356646822034
10.199898,-0.0037421813523115504
10.219898,-0.0017429039630048938
10.239897,-0.00045248438259329316
10.259897,0.0025215948714942525
10.279897,0.004860475990383576
10.299897,0.006454648484540162
10.319897,0.008221478321333167
10.339896,0.007007096036939142
10.359896,0.004304834964655554
10.379896,0.0008777720275789392
10.399896,-0.0017102466204215222
10.419896,-0.0017059342661068055
10.439896,-0.0014823911425487736
10.459895,-0.0018438363639782093
10.479895,-0.002176610256723903
10.499895,-0.0016722745923937812
10.519895,-0.0004819249420565135
10.539895,-0.00047968717981486137
10.559894,0.00027590722577988517
10.579894,0.00034744568729249206
10.599894,-9.35566437115544e-05
10.619894,0.0014058839157296674
10.639894,0.0010131100229828164
10.659893,-0.000972414452513428
10.679893,-0.002298311888372142
10.699893,-0.002019151049210674
10.719893,-0.0010322512823189665
10.739892,-0.0005322279723199926
10.759892,0.001077352447241657
10.779892,0.0023341589740243666
10.799892,0.002253226573093307
10.819892,0.002281221911093755
10.839892,0.0013562801861446427
10.859891,-0.0005328573429679145
10.879891,-0.002721295571405153
10.899891,-0.0026246055947080705
10.919891,-0.0040201300702395765
10.93989,-0.004646517016650975
10.95989,-0.0035249785551170576
10.97989,-0.0021828573429764167
10.99989,-0.0012839529140688244
11.01989,5.371095231950689e-06
11.03989,0.00111679300664624
11.059889,0.0012675855474455029
11.079889,0.0005649515148024997
11.099889,0.0010924107222576736
11.119889,-0.0007673095574779851
11.139889,-0.001407845688003905
11.159888,-0.0019542326343904405
11.179888,-0.0025567501168786886
11.199888,-0.0027824144525414466
11.219888,-0.0035125543126907927
11.239887,-0.003030596270717836
11.259887,-0.0043350484851775225
11.279887,-0.0034008759910172364
11.299887,-0.0021008060609754116
11.319887,-0.0014787547789253007
11.339887,-0.001913393473529307
11.359886,-0.001966889977024307
11.379886,-0.0005065170166283699
11.399886,-0.00013465221474576986
11.419886,0.0002657673656831156
11.439886,0.0007583547782792762
11.459885,0.0008373524472608785
11.479885,0.0023701030299974543
11.499885,0.00262434545424936
11.519885,0.0017095902094891
11.539885,0.0014963967363112994
11.559884,0.0011430167829288894
11.579884,0.0008422708621774758
11.599884,-0.00024047972057427173
11.619884,-0.0015992209793115474
11.639884,-0.0023877990678888524
11.659883,-0.0019119715620669947
11.679883,-0.0008211090912063493
11.699883,-0.0003503864804897483
11.719883,-0.0007496172497375945
11.739882,0.0007258839157780334
11.759882,-0.00047339347350365394
11.779882,-0.002602647552759887
11.799882,-0.0028890578091720787
11.819882,-0.0039559808860991814
11.839881,-0.003960945921081892
11.859881,-0.002095491375624324
11.879881,0.0007782149180474039
11.899881,0.0024627370625544915
11.919881,0.003134089043912272
11.93988,0.0034889841488351583
11.95988,0.0024993571092241243
11.97988,0.001100615850506217
11.99988,-0.000904605594699808
12.01988,-0.003189314219401298
12.039879,-0.004260572960672198
12.059879,-0.0013186149187100972
12.079879,0.0006746951045573384
12.099879,0.002344601864461032
12.119879,0.0022297533796051764
12.139879,0.0030053477852294585
12.159878,0.003955674125565347
12.179878,0.004202923542814871
12.199878,0.0011796135195137891
12.219878,0.0003362801861694907
12.239877,-3.3719813845595496e-05
12.259877,0.0016385179483911659
12.279877,0.001740942190812276
12.299877,0.002787235897121281
12.319877,0.0019008955707741592
12.339876,0.0026949981348990924
12.359876,0.0035832265731353882
12.379876,0.0031512219111285537
12.399876,0.0023474223773109937
12.419876,0.002916070395944799
12.439875,0.0014923407922046443
12.459875,0.0015515249414004909
12.479875,0.0014451146850129703
12.499875,0.0021491006990003014
12.519875,0.0023269328668271035
12.539875,0.004313739393632374
12.559874,0.004900732400640641
12.579875,0.004548308158199338
12.599874,0.004367282517159565
12.619874,0.0022794736593705874
12.639873,-0.0007386382287513126
12.659873,-0.00032248438257488523
12.679873,-0.0023298270399243273
12.699873,-0.003332111422213749
12.719873,-0.0018096172497320678
12.739872,-0.0007615519816835347
12.759872,0.00017471841456776632
12.779872,0.001319100698921753
12.799872,0.0008000564099021224
12.819872,6.600046586353945e-05
12.839871,0.0003128769227315042
12.859871,0.0017338559437327903
12.879871,-0.00138807878820052
12.899871,-0.0032360508161470973
12.919871,-0.0037623212124323624
12.93987,-0.005389593939696241
12.95987,-0.005296633566758567
12.97987,-0.0055042326343428365
12.99987,-0.006220922611007355
13.01987,-0.004987612587690446
13.039869,-0.003724628904724976
13.059869,-0.001995351515444197
13.079869,-0.00231577109585882
13.099869,-0.0010549785550498089
13.119869,-0.0019825543126252435
13.139868,-0.0011284983685695062
13.159868,-0.0011702233103019946
13.179868,-0.001324232634314689
13.199868,-0.00019742610753713686
13.219868,-1.2227972343353908e-05
13.239867,-0.0003069365970711237
13.259867,0.00037059254045404674
13.279867,-0.0015912955714400695
13.299867,-0.00166985034998679
13.319867,-0.0036784051285240925
13.339866,-0.004572088112186852
13.359866,-0.004186563636635075
13.379866,-0.0028578689979358697
13.399866,-0.00036171515180571777
13.419866,0.00032833146824137196
13.439866,0.0017519212118139293
13.459865,0.0018494503493178428
13.479865,0.0011082382280574088
13.499865,0.0018897300695234272
13.519865,0.0010679118876881907
13.539864,-0.0006027641029716611
13.559864,-0.0003532069934112619
13.579864,-0.0010570997672695473
13.599864,-0.0017840228441800212
13.619864,-0.004060409790533142
13.639863,-0.004786260606376182
13.659863,-0.00596425594436701
13.679863,-0.004477472727605764
13.699863,-0.0032495473196715364
13.719862,-0.002086889977031391
13.739862,-0.0008469365970741184
13.759862,-0.0005672629374016545
13.779862,-0.00020344009356614901
13.799862,-0.001344022844162525
13.819862,-0.0035174494175639988
13.839861,-0.0033153048954311037
13.859861,-0.0035140228441609164
13.879861,-0.0026681254082823094
13.899861,-0.002848568298713243
13.919861,-0.0027566568768054413
13.93986,-0.0029256778558062004
13.95986,-0.003391039161161252
13.97986,-0.0028656545457849724
13.99986,-0.0030039062940178645
14.01986,-0.0023781720282691583
14.03986,-0.0008795706296845893
14.059859,-3.430256442210408e-05
14.079859,0.0007430167828936143
14.099859,0.0016888442887287765
14.119859,0.0032389375288431953
14.139858,0.002860732400651647
14.159858,0.0027585179484408574
14.179858,0.002752713752625875
14.199858,0.001886350116282919
14.219858,0.0011078652677680711
14.239857,-0.00013936083946105692
14.259857,-0.0004113188814357931
14.279857,-0.0006431603732754813
14.299857,0.00015786526775504945
14.319857,0.0007130400929544476
14.339856,0.00025038275027904197
14.359856,0.0006635529134480486
14.379856,0.000314834964725413
14.399856,-0.00034183170193801847
14.419856,4.1874591752466593e-05
14.439855,-0.001198241958353254
14.459855,-0.0005268899770140243
14.479855,-0.0017482652683685625
14.499855,-0.001101621911731755
14.519855,-0.0025420181821129272
14.539855,-0.001588964569066192
14.559854,-0.0006129505830396718
14.579854,-0.0006567034967875918
14.599854,0.0005477953376869875
14.619854,0.0009312685311258809
14.639853,-0.00018609743625190795
14.659853,-4.3813053964232736e-05
14.679853,-0.0012428573430102283
14.699853,-0.0004271930073371516
14.719853,-0.002166703496841625
14.739852,-0.002904489044598805
14.759852,-0.0022760041961085806
14.779852,-0.002718987879067246
14.799852,-0.0020243491844359656
14.819852,-0.002643137063262183
14.839851,-0.0007802233103580741
14.859851,-0.0006775659676927911
14.879851,-0.0006896638697967196
14.899851,0.0001776088574980824
14.919851,-0.0007790111891368223
14.93985,-0.002982344522474491
14.95985,-0.0019330438231729753
14.97985,-0.0009458410259440217
14.99985,0.0004958372957096046
15.01985,0.00046322657308846466
15.039849,0.0025450447548976515
15.059849,0.002738331468203581
15.079849,0.0033294270393067057
15.099849,0.003121827971712366
15.119849,0.0017150680649457052
15.139848,-0.0012673794875266416
15.159848,-0.002362181352329455
15.179848,-0.003200806060943096
15.199848,-0.0036889179490601914
15.219848,-0.0043033235434568875
15.239847,-0.004108335198472172
15.259847,-0.003795444755562908
15.279847,-0.0020851184152484016
15.299847,-0.0009515286716581179
15.319847,0.00027331981316773427
15.339846,0.00048103543087885976
15.359846,0.0011877953376245997
15.379846,0.0018993571092046021
15.399846,0.0017913384611814801
15.419846,0.0016890773889141175
15.439845,-0.0009159109560534775
15.459845,-0.0019104097905499771
15.479845,-0.001897962238091451
15.499845,-0.002078754778876452
15.519845,-0.0012930671332077332
15.539844,-7.136550151336826e-05
15.559844,0.00011348298331786662
15.579844,0.0002035062933629939
15.599844,0.0012303594402227505
15.619844,0.0025967230766007904
15.639843,0.0012303827502767423
15.659843,0.0012356974355917896
15.679843,0.0005681682980710521
15.699843,0.00038040606028465993
15.719842,0.0009467696965985094
15.739842,0.0002934829832736376
15.759842,-0.0007570997672966227
15.779842,0.0008541822840143035
15.799842,0.0024111752910153093
15.819842,0.003468867598729117
15.839841,0.0029217114215885423
15.859841,0.0024092405591310422
15.879841,0.0034619212118098077
15.899841,0.003552434032290209
15.919841,0.003473832633654586
15.93984,0.0017124806523197743
15.95984,0.0009595902094560846
15.97984,0.0004960004658840227
15.99984,-0.0004131603732869457
16.01984,-0.000732484382600283
16.03984,-0.0010634167835462346
16.059839,-0.0024199435900831294
16.079839,-0.0011138829840461428
16.099839,-0.0009415986017849199
16.119838,-7.572447591963822e-05
16.139838,-0.0005959109561034866
16.159838,5.579067560267537e-05
16.179838,-0.0006934400936211809
16.199838,0.0009622941721187704
16.219837,5.686293669766949e-05
16.239837,0.001287142656992456
16.259837,0.0004840424239100612
16.279837,-0.0003698969700214698
16.299837,-0.0006289179490282055
16.319837,-0.0009195473196663493
16.339836,-0.0022629972031126973
16.359836,-0.0027067268068466706
16.379836,-0.0024245356646758003
16.399836,-0.001113976224126427
16.419836,-0.0017517151518733369
16.439835,-0.0022736265737624017
16.459835,-0.002789547319677505
16.479835,-0.003277892308019693
16.499835,-0.0021029738930969594
16.519835,-0.0026034167835324753
16.539834,-0.003021225641349136
16.559834,-0.001851994872123539
16.579834,0.0010422242420749402
16.599834,0.0006036694635037864
16.619833,0.0008400564098695034
16.639833,-0.00017838181855312006
16.659833,-0.0003536032637630709
16.679833,-0.0005694307695878642
16.699833,-0.0014239762241175656
16.719832,-0.0030963538464800536
16.739832,-0.0020326708628145454
16.759832,-0.0002046755247968712
16.779832,-7.243776257550205e-05
16.799832,-0.0008011790213297782
16.819832,0.0010615249413783205
16.839831,0.0014715249413989483
16.859831,0.0012912452211291828
16.879831,0.0013420610719566582
16.899831,0.001203529603425672
16.919831,0.0014565599064669261
16.939831,0.002934834964722413
16.95983,0.0031075855474751598
16.97983,0.001128657808545747
16.99983,-0.0006797337998244103
17.01983,-0.0002425776226403766
17.039829,-0.0008525310026104091
17.059829,-0.0009744191144976584
17.079829,-0.0017280088580869735
17.099829,-0.0011254214455093618
17.119829,-6.20881121640006e-05
17.139828,0.00021945034934629662
17.159828,0.0007705459204539493
17.179828,-0.0009107594408481873
17.199828,-0.0015958643359358184
17.219828,-0.00015786899794368721
17.239827,-0.0003618083918865327
17.259827,-0.00018682004690167317
17.279827,-0.0003209692310699191
17.299827,0.0005019445218432822
17.319827,0.000565674125565157
17.339826,-0.0006647454548733768
17.359826,-0.00023413939427857335
17.379826,-0.0021919249420794236
17.399826,-0.0014633002334535935
17.419826,-0.0009886848488142963
17.439825,-0.0026647454548626593
17.459825,-0.002039477389599117
17.479825,-0.0015777990679066206
17.499825,-0.0011005030305849587
17.519825,-0.0005171463872187139
17.539824,-0.0013887314688006726
17.559824,9.380932373468905e-05
17.579824,-0.0005418550119248465
17.599824,0.0022926671325938213
17.619824,0.0025590540789791967
17.639823,0.0020310820509605565
17.659823,0.0021584946383715834
17.679823,0.0009101030299836063
17.699823,0.0011518046616786804
17.719822,0.0006551613050246258
17.739822,-4.726293741441696e-05
17.759822,-1.8195338334344683e-05
17.779822,0.0006981916080660703
17.799822,0.0020446717945610403
17.819822,-3.306713317866169e-05
17.839821,-0.0005740927742089485
17.859821,-0.000926656876773327
17.879821,-0.00200651701661914
17.899821,-0.001846540326648315
17.919821,-0.0008584051285391351
17.93982,0.0001554177152691561
17.95982,6.977668962121898e-05
17.97982,0.0006714083912630234
17.99982,-0.00014570116582618604
18.019819,-0.0014685216786406558
18.039819,-0.0008072629373728932
18.059819,5.199114186573518e-05
18.079819,1.1688111596619031e-05
18.099819,0.0005489375288257652
18.119818,0.0007435995334823139
18.139818,0.0001736228435136519
18.159818,-0.00013884801896278112
18.179818,-0.0022490111891180034
18.199818,-0.0020053515154390905
18.219818,-0.0014150717951677775
