time,wavelength_shift
1.319987,-0.00045598554764889174
1.339987,0.00023504009336202723
1.359987,0.0003045039628254204
1.379986,0.00011242937075346161
1.399986,-9.759393926694958e-05
1.419986,-9.875944042791818e-05
1.439986,0.0001634783218023187
1.459985,0.0004031053614232686
1.479985,0.00021709137540933457
1.499985,-3.582237750241352e-05
1.519985,3.1053614250940004e-06
1.539985,0.0004193058276188731
1.559984,0.0009288862471942879
1.579984,0.0007754829837956639
1.599984,0.0008060191143352594
1.619984,0.0008524060607036717
1.639984,0.0013111473194527402
1.659984,0.0018953897436966996
1.679983,0.0018196088579216392
1.699983,0.0016460424243593412
1.719983,0.0012593058276271236
1.739983,0.0008796787879987037
1.759983,0.00022420093252532218
1.779982,-0.0007828153844824968
1.799982,-0.0010579902096643046
1.819982,-0.0010800414917351735
1.839982,-0.0006567547784332878
1.859982,-0.0005924191141180128
1.879981,0.00014219627050456843
1.899981,0.00031932913765238605
1.919981,0.000492056410391952
1.939981,2.305874140653795e-05
1.95998,-0.0007713468529803795
1.97998,-0.0008002512818855031
1.99998,-0.0007580601397023013
2.01998,-0.0006004843821422478
2.03998,-0.001005146386819807
2.059979,-0.0007762419579447469
2.079979,0.00012653193482890053
2.099979,0.0001695389278370231
2.119979,0.0002200284383278521
2.139979,-0.00024943543113053546
2.159978,-0.00033358461527873697
2.179978,-0.00046645174814431836
2.199978,-0.00047265221434662015
2.219978,-0.0006316498833419555
2.239978,-0.0011303445220246229
2.259978,-0.00037614871784084723
2.279977,-0.0004214867131730269
2.299977,-0.0005020228437045768
2.319977,-0.000793141724816156
2.339977,-0.0008842839159593193
2.359977,-0.0008600414917203304
2.379977,-0.0007647034963877162
2.399976,-6.414405584374796e-05
2.419976,0.0002283034966010982
2.439976,0.0005001216784145969
2.459975,0.0004983501166432678
2.479975,-0.0001636545453436218
2.499975,7.177669008575713e-05
2.519975,-0.00034952867120797857
2.539975,-0.000700111421784348
2.559974,-0.0008047501164143197
2.579974,-0.0007530018646673975
2.599974,-6.614871782850853e-05
2.619974,0.0004075575758700723
2.639974,0.0008353198136224029
2.659973,0.0005354596737545336
2.679973,0.0011718466201518154
2.699973,0.001848443356752769
2.719973,0.0017772312355556082
2.739973,0.0012336414919862434
2.759972,0.0008443641027244185
2.779972,0.0006518233101837261
2.799972,0.0006638279721787499
2.819972,0.0005441076924501495
2.839972,-0.00019190629356591202
2.859972,-0.0003789692306431089
2.879971,-0.0004485496502068575
2.899971,-0.0007696452212994741
2.919971,-0.0011217431233956497
2.939971,-0.0018197384613819893
2.95997,-0.001890600932245753
2.97997,-0.0013502745919289018
2.99997,-0.0009605310021941033
3.01997,-0.0007784564101180973
3.03997,-0.0007990624707230135
3.059969,6.20097903302662e-05
3.079969,0.00026270909102052854
3.099969,0.00032121724952354055
3.119969,0.00019324522155077532
3.139969,-0.0001654960371862944
3.159968,6.765035074997913e-06
3.179968,3.2406060720187424e-05
3.199968,7.086759918797166e-05
3.219968,3.800046633014903e-05
3.239968,-0.00029836317002855537
3.259968,-0.0003037244753938151
3.279967,-0.0002594354311052879
3.299967,-0.000551743123409567
3.319967,-0.000259435431105288
3.339967,-0.0001442839159551173
3.359966,-0.00016199953367052817
3.379966,-0.0005871743588403886
3.399966,-0.0008174773891407297
3.419966,-0.00021957529124561357
3.439965,-0.0004055892772574276
3.459966,0.0003986997670203172
3.479965,0.0006028722611909041
3.499965,-5.0834032501607906e-05
3.519965,1.3385081717551435e-05
3.539965,9.39906772994101e-06
3.559964,-0.0008763818180384814
3.579965,-0.0018578270394692747
3.599964,-0.0022967314683690556
3.619964,-0.001534959906611689
3.639964,-0.0007333282049946481
3.659963,6.830349662239292e-05
3.679963,-7.56358973177053e-05
3.699963,-0.0004126755243480437
3.719963,-0.0002240041956797662
3.739963,-0.00025500652668067526
3.759962,-0.0010925123541708401
3.779962,-0.0012895986012502808
3.799962,-0.001025635897290447
3.819962,-0.0006310205126823735
3.839962,0.0006954363637576889
3.859962,0.0008996088579240359
3.879961,0.0010262755245873155
3.899961,0.0008641776224974542
3.919961,0.000680820979144224
3.939961,-0.0004445636362208372
3.95996,-0.0012993421909888807
3.97996,-0.0008874540791061084
3.99996,-0.0009671743588270473
4.01996,-0.0004737944054535971
4.03996,0.0006445039628256177
4.059959,0.0011826158509245972
4.079959,0.0013748303031344729
4.099959,0.0014319631702672559
4.119959,0.0013455995339038329
4.139959,0.0007716135199290794
4.159958,0.0005638979022147741
4.179958,0.0009585132868249678
4.199958,0.0002808909092147429
4.219958,9.930582763602184e-05
4.239958,-1.9831701500699103e-05
4.259957,-0.0006022326338940357
4.279957,-0.0010694820511377321
4.299957,-0.00126213939379309
4.319957,-0.0014547967364489777
4.339957,-0.001244423776079799
4.359957,-0.001049994871653112
4.379956,-0.00030151002318177367
4.399956,0.000114364102687549
4.419956,0.0005240377623550999
4.439956,0.0007521263404402195
4.459955,0.00039559953391731114
4.479955,0.0005351100234264367
4.499955,-0.00018458694626133417
4.519955,-0.0006828386945059393
4.539955,-0.0009596452213073787
4.559954,-0.0009547734264351637
4.579954,-0.0013130717947288711
4.599954,-0.0010805543122122487
4.619954,-0.0010030484847060013
4.639954,-0.0007457291373907715
4.659953,-0.0011974773891310982
4.679953,-0.0008626522143101512
4.699953,-0.0010021627038160966
4.719953,-0.000829878321530493
4.739953,-0.00029398088564196477
4.759952,-0.0003559855476496128
4.779952,-0.0006974540791141043
4.799952,-0.00023020466187252797
4.819952,-5.083403250690801e-05
4.839952,-0.00015934219101724475
4.859951,-0.0006403212119898013
4.879951,1.3385081705891057e-05
4.899951,-6.456363623576862e-05
4.919951,5.501678334749474e-05
4.939951,0.00023704475537275822
4.95995,2.6671795003049312e-05
4.97995,-0.0002014167830826004
4.99995,0.00015511002343977792
5.01995,0.00013075104908029297
5.03995,0.0006936648019842397
5.059949,0.001030261538577576
5.079949,0.0009664853147996589
5.099949,0.00045450396282990335
5.119949,-1.0531002196981297e-05
5.139949,-0.0002851230767842595
5.159949,-0.0005526289042883414
5.179948,-0.0014981999998465404
5.199948,-0.0015535613052069341
5.219948,-0.002029668531309926
5.239948,-0.0013985496502013294
5.259948,-0.001383491375142912
5.279948,-0.0013232582749150732
5.299947,-0.0014853561770075845
5.319947,-0.0013586895103437748
5.339947,-0.0011261720278271524
5.359946,-0.0015845636362131431
5.379946,-0.0016226522142977786
5.399946,-0.00094237249402738
5.419946,-0.000919785081440284
5.439946,-0.0007603445219989364
5.459946,-0.0006983398599944684
5.479945,-0.0008932116548655779
5.499945,-0.0007359855476421016
5.519945,-0.000514540326199466
5.539945,-0.0006319062935632679
5.559945,-0.0010880834497335073
5.579944,-0.0011279435895937115
5.599944,-0.0006673375289956798
5.619944,4.084428917792212e-05
5.639944,0.00013385128218329918
5.659943,-0.00032011142177330897
5.679943,-0.00018414405581214155
5.699943,-3.577575744319068e-05
5.719943,-0.000583188344844828
5.739943,-0.0010367081583607235
5.759942,-0.001907430769067549
5.779942,-0.0027444937061191217
5.799942,-0.0023990391606691403
5.819942,-0.0013290158506628824
5.839942,-0.0013843771560259263
5.859941,-0.001050437762090644
5.879941,-9.999487166499995e-05
5.899941,-0.001117314218966797
5.919941,-0.0014826988343468808
5.939941,-0.0014760554777049268
5.95994,-0.0011819762236271987
5.97994,-0.0011270578087085774
5.99994,-0.0005295986012589432
6.01994,-9.999487166765034e-05
6.03994,0.0004708909092088673
6.059939,0.001525413053712815
6.079939,0.0012375342658363286
6.099939,0.00024058787890534608
6.119939,0.000543967832284142
6.139939,9.886293718735949e-05
6.159938,-0.00012922564089511016
6.179938,-0.0005433282049888638
6.199938,-0.00042551934718169953
6.219938,-0.00046493659660172185
6.239938,0.0002680470863715472
6.259938,0.00019054125886423958
6.279937,0.00021445734278195227
6.299937,0.0005067650350862313
6.319937,0.0007769282052462469
6.339937,-5.5705827378063275e-05
6.359937,-3.356130523379965e-05
6.379936,0.0004403314686534406
6.399936,0.0004890494173708205
6.419936,-2.558974231830623e-06
6.439935,-0.00011328158495314843
6.459935,-0.0005650298366961251
6.479935,0.00024103076935506846
6.499935,0.0004624759907977042
6.519935,0.00041818694650917705
6.539935,0.00010816363648948708
6.559934,0.00017902610735113063
6.579934,0.0005156228439439367
6.599934,-4.684801852035777e-05
6.619934,-0.0001371976688708611
6.639934,-0.0006443072259721116
6.659934,-0.0005464284380945197
6.679933,-0.0005287128203753987
6.699933,-0.0006660088576671828
6.719933,-0.0006837244753810038
6.739933,-0.0006261487178053885
6.759933,-0.0005375706292288641
6.779932,0.00010019160852433646
6.799932,0.0003659258742528491
6.819932,0.0006467184150403091
6.839932,0.0005510540793747583
6.859931,0.0007680703963843013
6.879931,0.00016086759918917736
6.899931,-0.000122139393817214
6.919931,-0.000582745454415776
6.939931,-0.00044279207446381815
6.959931,-0.0006310205126855534
6.97993,-0.0008192489509078187
6.99993,-0.0008320927737499545
7.01993,-0.0011244004660489334
7.03993,-0.0005189692306272586
7.05993,-0.0005428853145428513
7.079929,-0.0009481300697804895
7.099929,-0.0008174773891295997
7.119929,-0.00047910909076334424
7.139929,-4.06475523090457e-05
7.159929,3.862983696800082e-05
7.179928,-9.025128191262015e-05
7.199928,0.0005457393940618313
7.219928,0.0003747836831073746
7.239928,0.00047044801876497524
7.259927,-0.00035598554765650317
7.279927,-0.0011757757574328471
7.299927,-0.0006730951047562092
7.319927,-0.000622162703823078
7.339926,-0.00034535617701898856
7.359926,0.000607301165625587
7.379926,0.0005692125875414818
7.399926,0.0009970447553625055
7.419926,0.0011276974360112757
7.439925,0.0005740843824041565
7.459925,8.203310036185323e-05
7.479925,-0.00029663822830425864
7.499925,-0.00046537948704137395
7.519925,-0.0010499948716525822
7.539925,-0.000651393473058488
7.559924,0.00032739440571531134
7.579924,0.0005971146854346146
7.599924,0.0006529188812341308
7.619924,0.0010736648019730184
7.639924,0.00049480699312658
7.659924,0.0002999351982560005
7.679923,0.0005638979022137141
7.699923,-8.936550103861587e-05
7.719923,-0.00043039114205921483
7.739923,-0.00021558927726118311
7.759922,0.000574970163288231
7.779922,0.0008207743590892915
7.799922,0.00043767412599379703
7.819922,0.00036282564114507317
7.839921,2.6228904555977004e-05
7.859921,-0.0006226055942701502
7.879921,-0.0003745869462565184
7.899921,-0.0011368013984593673
7.919921,-0.0014180368296901895
7.939921,-0.0008351930068561406
7.95992,-0.0003613002329699602
7.97992,1.95855479103129e-05
7.99992,0.0005820564103735473
8.01992,0.0007636414919554486
8.03992,0.0008668349651533878
8.059919,0.0007073944057146901
8.079919,0.0007875575758731612
8.099919,0.0003778839162029602
8.119919,5.678834511034362e-05
8.139919,0.00011214965047073763
8.159919,-0.0004923958040673927
8.179918,-0.0005167547784252876
8.199918,-0.0006385496502174122
8.219918,-0.0006983398600050688
8.239918,-0.0006961254077882573
8.259917,-2.9132400804946868e-05
8.279917,-1.3188344862985035e-05
8.299917,-0.0002811370628061891
8.319917,-0.0004339342655997528
8.339917,-0.0003564284380935052
8.359916,-0.0006110904427517414
8.379916,-0.0004520927737537558
8.399916,-0.00023064755231377027
8.419916,0.00017238275070917655
8.439916,0.00023881631713931723
8.459915,0.0003716834500022486
8.479915,0.0001838979022143355
8.499915,-0.0001420694637446662
8.519915,-0.00042994825161744236
8.539915,-0.0002767081583783965
8.559914,-0.0004959389276015707
8.579914,-0.0004848666665249338
8.599914,-0.0004937244753815792
8.619914,-0.0005225123541715069
8.639914,-0.0004804377621003212
8.659913,-0.0002523491840178516
8.679913,-1.3631235304757435e-05
8.699913,0.0004226158509332597
8.719913,7.893286725513726e-05
8.739913,0.00019629883461628905
8.759912,0.00013163682995694743
8.779912,0.0002113571096773564
8.799912,1.6485314809956914e-05
8.819912,-0.00032852634019931234
8.839911,0.0002211006994201963
8.859911,0.00019009836842193736
8.879911,2.1800000129244368e-05
8.899911,0.0002587463870736594
8.919911,7.051794884821428e-05
8.939911,0.00015068111900933532
8.95991,0.0003566251749512515
8.97991,0.00023040139872868422
8.99991,-0.0001837011653698395
9.01991,-0.0007262419579056217
9.03991,-0.00041577575744680955
9.059909,-0.0016208806525328096
9.079909,-0.001394563636217959
9.099909,-0.0014034214450714241
9.119909,-0.0011195286711836085
9.139909,-0.001153188344839391
9.159908,-0.0007590158506709697
9.179908,-0.0009184564101101973
9.199908,-0.00041976177142487997
9.219908,-0.0007142839159438503
9.239908,-0.0004977104893728998
9.259907,-0.0004494354310994123
9.279907,0.0002038279721529179
9.299907,0.0005005645688849895
9.319907,0.00037256923089056335
9.339907,0.00021135710968159653
9.359906,-0.00010973846140572007
9.379906,-0.0008250065266625182
9.399906,-0.0010132349648874334
9.419906,-0.0015207874124293962
9.439906,-0.0010557524473982713
9.459905,-0.0010801114217593461
9.479905,-0.0008719529136096289
9.499905,-0.00045563589730489393
9.519905,-0.0004339342656071728
9.539905,-0.00016199953367688843
9.559904,-7.563589731452542e-05
9.579904,-0.00023507645675057304
9.599904,0.00014580932413341022
9.619904,0.0002299585082842618
9.639904,0.0008544340327551442
9.659903,0.00029196317029349985
9.679903,0.00042527319359979347
9.699903,0.00012189324022258757
9.719903,-3.9761771431861236e-05
9.739902,-0.00033428391595242187
9.759902,-0.0003586428903134967
9.779902,-0.0007156125872771174
9.799902,-0.00015757062924167558
9.819902,-2.4703496376094162e-05
9.839901,0.0006484899768095181
9.859901,0.0004226158509380298
9.879901,0.00021804708637376282
9.899901,0.00023681165513547627
9.919901,0.00036429417261254685
9.9399,0.00014564615396800196
9.9599,-0.00029551934718926264
9.9799,-3.526293693749535e-05
9.9999,0.00040611235443167984
10.0199,0.0005104247087424951
10.0399,0.000711706760022517
10.059899,0.00043070442902844646
10.079899,6.392121225011222e-05
10.099899,0.00022709137540846732
10.119899,0.0005580703963754809
10.139899,0.0010490027972969579
10.159899,0.0009435249418172238
10.179898,0.0015520564103371345
10.199898,0.0011127557110447335
10.219898,0.001387464335751978
10.239897,0.0012766251749239442
10.259897,0.0008347836830923958
10.279897,0.0009149468532524569
10.299897,0.0002573710956843499
10.319897,7.580932412569984e-05
10.339897,0.0004307277390395075
10.359896,4.0284848603993684e-05
10.379896,-3.0810722482741424e-05
10.399896,-0.00011509976677256993
10.419896,0.00025776736608969014
10.439895,-7.043776210884415e-05
10.459895,0.00018364149196122259
10.479895,0.0002710540793746583
10.499895,-0.0003404843821568439
10.519895,-8.430722598781163e-05
10.539895,0.0004590494173596417
10.559894,0.0005437580420648112
10.579894,0.0005210307693419185
10.599894,0.0008766251749278899
10.619894,0.000594480652791862
10.639894,0.00010110069942424186
10.659893,0.0004196321679549897
10.679893,6.427086260258995e-05
10.699893,0.00015809370642069786
10.719893,0.0005335249418432369
10.739892,0.0007466717949835453
10.759892,0.0005472545455689172
10.779892,9.471375303805087e-05
10.799892,3.3384616666160428e-06
10.819892,-0.0007791790208388836
10.839892,-0.0014467780884272546
10.859891,-0.001510158041808842
10.879891,-0.0013910205126715907
10.899891,-0.000267850349520161
10.919891,-1.4959906635904038e-05
10.939891,-0.00019654498821833534
10.95989,-0.00040957529124185775
10.97989,-0.0007616731933337932
10.99989,-0.0009100414916990342
11.01989,-0.0013019995336517043
11.03989,-0.0013042139858658658
11.059889,-0.001076125407780216
11.079889,-0.0004892955709580266
11.099889,0.0005408675991869663
11.119889,0.0005138512821704877
11.139889,-6.899254066462129e-05
11.159888,-0.00043039114207617506
11.179888,5.457389290466241e-05
11.199888,0.00036415431250007025
11.219888,0.0009531986015470211
11.239887,0.0012632219115720112
11.259887,0.0012782801866330785
11.279887,0.001165343123691769
11.299887,0.0012428489511874163
11.319887,0.001267207925533121
11.339887,0.00015776736608882132
11.359886,0.00033536643366350184
11.379886,0.00047753426585135135
11.399886,9.886293718947952e-05
11.419886,0.0002521030304285252
11.439886,-0.0001952163168829485
11.459885,-0.00046537948704031403
11.479885,-0.00015934219100876467
11.499885,0.000268047086374727
11.519885,0.0008327324010521228
11.539885,0.0008880937064109267
11.559884,0.0015307277390331623
11.579884,0.0010856228439358497
11.599884,0.0010085599068761447
11.619884,0.00016042470875641526
11.639884,-0.0004972675989242375
11.659884,-0.0006899249415769455
11.679883,-0.00037325827491318137
11.699883,-0.000539342190995953
11.719883,-0.0005814167830724388
11.739883,-0.00045519300685411163
11.759882,-0.0006788526805167386
11.779882,-0.0007745170161822894
11.799882,-0.000615519347186954
11.819882,-0.0011877337993909083
11.839882,-0.0005610438227106346
11.859881,-0.0003063818180534587
11.879881,0.0009235249418337988
11.899881,0.00026140372972429304
11.919881,-0.00012612540779687422
11.939881,-0.0002833515150182307
11.959881,-0.0006133048949653725
11.97988,-0.0008723958040514012
11.99988,-0.0008329785546313791
12.01988,-0.0006868247084808296
12.03988,-0.0002744937061610551
12.059879,-0.0001659855476591986
12.079879,0.0006201449884565928
12.099879,-0.00040160326327617706
12.119879,-0.000332955244628695
12.139879,-0.00020230256397674496
12.159878,-0.0005278270394960944
12.17988,-0.0006159622376303163
12.199878,-0.0005185263401907865
12.219878,-0.0004454494171128617
12.239877,-0.0002372909089578443
12.259877,-0.00032144009310710583
12.279877,-0.0001797151513848791
12.299877,-0.00021514638681676082
12.319877,-2.4703496377154058e-05
12.339877,4.8816317138832856e-05
12.359876,-0.0005645869462559428
12.379876,-0.00048442377609482176
12.399876,-0.0007080834497463185
12.419876,-0.0011952629369126968
12.439876,-0.0011363118879567824
12.459875,-0.0009315333331837848
12.479875,-0.000607407459065336
12.499875,-0.0003401580418191371
12.519875,3.9911888236745025e-05
12.539875,0.0006055296038388876
12.559874,0.00019061118892392287
12.579874,0.0008072778555765125
12.599874,0.0007540377623367453
12.619874,0.0005605878788940275
12.639874,0.0006215435898548427
12.659873,0.000803944522252125
12.679873,0.0009850400933478717
12.699873,0.0007869981353146031
12.719873,0.0005286065269276996
12.739872,0.00023991188824166237
12.759872,-0.000740764102416012
12.779872,-0.0005661487178063512
12.799872,-0.0009009972026680399
12.819872,-0.0003346801863413317
12.839872,-0.00015055431220385251
12.859871,0.0007347603731048467
12.879871,0.0017327557110869021
12.899871,0.0013119165502560697
12.919871,0.0009634550118008568
12.939871,0.0006949002332441124
12.95987,3.54596738069014e-05
12.97987,-0.0003258223774846862
12.99987,-0.000666265267939906
13.01987,-0.00022069417235689962
13.03987,-0.00032360792526787475
13.05987,0.00016883962716969853
13.079869,5.811701644520067e-05
13.099869,-8.582237749383753e-05
13.119869,-0.00026297855464741597
13.139868,-0.0004959389276036907
13.159868,-0.0006137477854103249
13.179868,-0.0013268013984566716
13.199868,-0.0006934680651317938
13.219868,-3.799020966265221e-05
13.239867,0.00012145034977498534
13.259867,0.000462475990795584
13.279867,0.0009168815851929046
13.299867,0.0007995156178296326
13.319867,-0.00018015804182506135
13.339867,-0.0003878736595388364
13.359866,-0.0010871976688552627
13.379866,-0.0021771510487932125
13.399866,-0.0018786428902887514
13.419866,-0.0017789925406440704
13.439865,-0.0013250298366906425
13.459865,-0.0006761953378671651
13.479865,0.00016751095582636155
13.499865,-4.330489498458967e-05
13.519865,0.00029772074603865925
13.539865,0.0008960657343744876
13.559864,0.00017592587424812464
13.579864,-0.00039983170149848795
13.599864,-0.0002488060604741335
13.619864,0.00023040139872391397
13.639863,0.0006073011656197568
13.659863,0.0002086997670272527
13.679863,0.0006737347320599676
13.699863,0.0008535482518715998
13.719863,0.0007406111889393007
13.739862,0.00026007505841063643
13.759862,-0.00041267552433373354
13.779862,-0.0010858689975182859
13.799862,-0.0009131417247940899
13.819862,-0.0005960321676933238
13.839862,-0.0011035846152379367
13.859861,-0.0013033282049764914
13.879861,-0.0009157990674526736
13.899861,-0.00047512307678421385
13.919861,-0.000668223309881344
13.939861,-0.00023153333320049467
13.95986,-0.00031346806513506495
13.97986,-0.0004950531467174961
13.99986,-0.000532698834360889
14.01986,-0.0007209272725868644
14.03986,-0.0008697384613928176
14.05986,-0.00027803682969947314
14.079859,-0.0002536778553389283
14.099859,0.00032429417262661573
14.119859,0.0007100517483764541
14.139858,0.0010555062938264357
14.159858,0.0001489095572443664
14.179858,-0.00030726759893117306
14.199858,-0.0009720461537019124
14.219858,-0.0013905776222308784
14.239857,-0.0011314867131459099
14.259857,-0.0013622326338906731
14.279857,-0.001524773426429197
14.299857,-0.0010375939392606986
14.319857,-0.0005194121210891712
14.339857,-0.0003143538460297397
14.359856,-8.84797201593114e-05
14.379856,0.0001821263404398263
14.399856,0.0008043874126933674
14.419856,0.0009881869464920799
14.439856,0.0012517067600117315
14.459855,0.0004540610723817709
14.479855,0.0006449468532642099
14.499855,0.0006918932402076105
14.519855,0.00044387459219238863
14.539855,0.000160424708747405
14.559854,0.0007189095572235592
14.579854,0.000543967832284142
14.599854,0.0003424526807721387
14.619854,-0.00017617202784328095
14.639853,-0.00012302517469757842
14.659853,-0.0004596219112898547
14.679853,-0.0001801580418324814
14.699853,-0.0005322559439270671
14.719853,-0.000662908624578487
14.739852,-0.0007315566432254391
14.759852,-0.00010752400919738885
14.779852,-7.917902085188356e-05
14.799852,-8.58223774975477e-05
14.819852,0.00020692820524691354
14.839852,0.00035352494184029534
14.859851,0.0003424526807689586
14.879851,0.0001453664336863378
14.899851,0.00039559953391837105
14.919851,0.0005147370630588021
14.939851,0.0002197720280996495
14.95985,0.0005585832169060869
14.979851,0.0011281403264525175
14.99985,0.0015422428905462714
15.01985,0.0014580937063922398
15.03985,0.0008110307693369114
15.05985,0.0005740843823930262
15.079849,5.368811200415759e-05
15.099849,0.00039072773904085613
15.119849,-0.00010530955698375758
15.139849,-0.0007470578087213884
15.159848,-0.0010145636362233505
15.179848,-0.0008994121210705297
15.199848,-0.000987990209644934
15.219848,-0.001064610256268167
15.239848,-0.0010734680651242822
15.259847,-0.00123290862456245
15.279847,-0.0014587827504344685
15.299847,-0.000555286246950105
15.319847,-0.0002899948716596544
15.339846,-0.0006553794870402686
15.359846,-0.00043171981338400143
15.379846,0.0001772545455819216
15.399846,0.0007685132868319036
15.419846,0.0010984666667790456
15.439846,0.0009673710956869133
15.459845,0.0007016368299557506
15.479845,0.00010993519826293628
15.499845,0.0002937347320579388
15.519845,-6.722097889541226e-05
15.539845,-0.0008134913751584194
15.559844,-0.0007962186478847808
15.579844,-0.000146941258619531
15.599844,-0.0001934447551216895
15.619844,-0.0004481067597793954
15.639843,-0.0010703678320313466
15.659843,-0.0007802745919391089
15.679843,-0.0007709738926375112
15.699843,-0.0006952396269031227
15.719843,-0.0003812303028931725
15.739843,-4.9062470729749016e-05
15.759842,0.0006197020980264806
15.779842,0.0016653664336732528
15.799842,0.0011090960374101999
15.819842,0.0010913804196937293
15.839842,0.0009895156178290569
15.859841,0.0012224759907837413
15.879841,0.0011051100234204696
15.899841,0.00027867645700217157
15.919841,0.00027867645700588165
15.939841,9.310536143584e-05
15.959841,-0.0003015100231727636
15.979841,-0.0002749365966022974
15.99984,-0.0006292489509131644
16.01984,-0.00039894592061547334
16.03984,-0.0005362419579125575
16.059839,-0.0003794587411319135
16.079839,-0.0002209039625772904
16.099839,0.000117907226226497
16.119839,0.0004212871796010528
16.139838,0.0006892358975463769
16.159838,0.0008535482518562296
16.179838,0.0007875575758668012
16.199838,0.00036459720291428214
16.219838,-0.00039938881105936564
16.239837,-0.0011456592073170728
16.259837,-0.0012718829835348699
16.279837,-0.0007377571094150208
16.299837,-0.0003165682982338309
16.319837,-4.4190675860714124e-05
16.339837,0.0006135016318220587
16.359836,0.0012534783217888904
16.379836,0.0011888163171295488
16.399836,0.0008300750583924792
16.419836,0.00034466713299212995
16.439836,0.00012720792553498476
16.459835,2.9772028095985078e-05
16.479835,0.0005745272728416886
16.499835,0.00014669510501430453
16.519835,0.0005563687646797353
16.539834,0.000523151981461485
16.559834,0.00080881631712222
16.579834,0.0011254829837865138
16.599834,0.0013606578089596
16.619834,0.0013030820513914047
16.639833,0.001261007459322339
16.659833,0.0014341776224888374
16.679833,0.001228233566547981
16.699833,0.0006431752914997707
16.719833,0.0008517766900933805
16.739833,0.00016308205140386862
16.759832,6.077435909689397e-05
16.779832,0.000322079720394964
16.799832,0.0005479538462632722
16.819832,0.00045450396281718306
16.839831,0.0007711706294825371
16.859831,0.0005258093241232487
16.879831,0.0007029655012794772
16.899831,0.0011901449884564558
16.919831,0.0015254130537181148
16.939831,0.0010710074593239748
16.95983,0.0011750867134038686
16.97983,0.000641846620167564
16.99983,0.0002095855479129173
17.01983,0.0002649468532706612
17.039829,-0.0002687361304084757
17.059829,-0.0010043771560408583
17.079829,-0.0007253561770268474
17.099829,2.5786014102014614e-05
17.119829,0.00019186993018478624
17.139828,0.0002910773893972351
17.159828,0.0006148303031468453
17.179828,0.0011423128206242104
17.199828,0.00107587925419725
17.219828,0.0010276041959237623
17.239827,2.44573427910079e-05
17.259827,-0.0003187827504432222
17.279827,-0.0007988759905343545
17.299827,-0.0006615799532425701
17.319827,-0.0008684097900669708
17.339826,-0.0004786662003316422
17.359826,-0.00022621864789074754
17.379826,0.0006949934733069064
17.399826,0.00035795384627232803
17.419826,0.00048417762249436527
17.439826,0.0008097020980153047
17.459825,0.001625063403365976
17.479825,0.001454993473299834
17.499825,0.001094037762354433
17.519825,0.0009855296038531066
17.539824,0.0008110307693565218
17.559824,5.412588775353723e-07
17.579824,-0.0005087827504405266
17.599824,-0.0007169412585976641
17.619824,-0.00057964522130535
17.639823,-0.0001677571094252277
17.659823,0.00020427086259416016
17.679823,-0.00026563589730758974
17.699823,-0.0005455426572072652
17.719823,-0.0006673375290030998
17.739823,-0.0002133748250475519
17.759822,0.00010949230781639386
17.779822,0.0008712638695758804
17.799822,0.0011945738928800084
17.819822,0.0015816601399625833
17.839821,0.0019559025641982526
17.859821,0.0018739678322636823
17.879821,0.0010169748252814776
17.899821,0.0006648769231900719
17.919821,0.0006143874127003031
17.939821,0.0007428256411391518
17.95982,0.00030170676003050967
